Date,Probability,Lower_Threshold,Upper_Threshold,Signal,OBV,OBV_Change_5D,Conviction_Proxy,CMF_20,VIX_Percentile,Decision_Allocation,Observed_Bar,Valid_Feature_Row,Volatility,Target_Allocation,Available_Volatility,Available_Average_Volume,Execution_Open_Present,Mocked_Order_Size,Slippage,Order_Target
2026-04-29,0.4769841134548187,0.3990079365079365,0.6009920634920635,0,3808323200.0,-50180792.0,3,-0.14376893370727475,56.15079365079365,0.0,True,True,0.01995568125780856,0.0,0.019951090137958365,20214338.95,True,0.0,0.0,0.0
2026-04-30,0.4855368137359619,0.3726984126984127,0.6273015873015874,0,3787976090.0,-57837184.0,3,-0.0446940570636294,66.26984126984127,0.0,True,True,0.019949981898109523,0.0,0.01995568125780856,19692331.15,True,0.0,0.0,0.0
2026-05-04,0.4555770754814148,0.4263492063492063,0.5736507936507936,0,3770348641.0,-91655206.0,3,-0.07179234837095405,45.63492063492063,0.0,True,True,0.020476152954484315,0.0,0.019949981898109523,19670726.65,True,0.0,0.0,0.0
2026-05-05,0.5062594413757324,0.381984126984127,0.618015873015873,0,3790897381.0,-54332689.0,3,-0.02006020281453317,62.698412698412696,0.0,True,True,0.020855445330987755,0.0,0.020476152954484315,19749584.85,True,0.0,0.0,0.0
2026-05-06,0.45712441205978394,0.4113888888888889,0.5886111111111111,0,3824319257.0,1847861.0,5,-0.011135778723969826,51.388888888888886,0.0,True,True,0.022510517630911876,0.0,0.020855445330987755,20180503.65,True,0.0,0.0,0.0
2026-05-07,0.42621877789497375,0.4098412698412698,0.5901587301587302,0,3841447319.0,33124119.0,7,0.036282377524716414,51.98412698412699,0.0,True,True,0.02164062109176619,0.0,0.022510517630911876,21002204.75,True,0.0,0.0,0.0
2026-05-08,0.4746287763118744,0.4253174603174603,0.5746825396825397,0,3861114498.0,73138408.0,7,0.07329940879901609,46.03174603174603,0.0,True,True,0.017562966024569006,0.0,0.02164062109176619,21141203.85,True,0.0,0.0,0.0
2026-05-11,0.4984825551509857,0.4196428571428571,0.5803571428571429,0,3841882280.0,71533639.0,7,0.10998117593298376,48.214285714285715,0.0,True,True,0.0174064358631328,0.0,0.017562966024569006,19988610.35,True,0.0,0.0,0.0
2026-05-12,0.527344286441803,0.37476190476190474,0.6252380952380953,0,3826912142.0,36014761.0,7,0.0338956509832896,65.47619047619048,0.0,True,True,0.019410807044036773,0.0,0.0174064358631328,19811104.4,True,0.0,0.0,0.0
2026-05-13,0.4935402572154999,0.3871428571428571,0.6128571428571429,0,3842386017.0,18066760.0,7,0.007876500426699566,60.71428571428571,0.0,True,True,0.019429852616868235,0.0,0.019410807044036773,19320810.2,True,0.0,0.0,0.0
2026-05-14,0.46279412508010864,0.3897222222222222,0.6102777777777778,0,3855054125.0,13606806.0,7,0.04332766805684718,59.72222222222222,0.0,True,True,0.019272031386474035,0.0,0.019429852616868235,18935039.1,True,0.0,0.0,0.0
2026-05-15,0.46229857206344604,0.4134523809523809,0.5865476190476191,0,3833598838.0,-27515660.0,5,0.007171859844642521,50.595238095238095,0.0,True,True,0.02006698220441349,0.0,0.019272031386474035,18323997.0,True,0.0,0.0,0.0
2026-05-18,0.4427740275859833,0.3716666666666667,0.6283333333333333,0,3819297839.0,-22584441.0,3,-0.0016213048700148079,66.66666666666666,0.0,True,True,0.020242353832511495,0.0,0.02006698220441349,18721377.75,True,0.0,0.0,0.0
2026-05-20,0.4217880368232727,0.38095238095238093,0.6190476190476191,0,3835557699.0,8645557.0,5,-0.08241440579078911,63.095238095238095,0.0,True,True,0.018291847249258242,0.0,0.020242353832511495,18547016.15,True,0.0,0.0,0.0
2026-05-21,0.45405253767967224,0.4057142857142857,0.5942857142857143,0,3809213705.0,-33172312.0,3,-0.0729095044099839,53.57142857142857,0.0,True,True,0.0226836684052496,0.0,0.018291847249258242,17742858.3,True,0.0,0.0,0.0
2026-05-22,0.47245916724205017,0.4392460317460317,0.5607539682539683,0,3841687005.0,-13367120.0,5,0.014387078910011073,40.67460317460318,0.0,True,True,0.024667683880882734,0.0,0.0226836684052496,18186539.3,True,0.0,0.0,0.0
2026-05-25,0.48536360263824463,0.4438888888888889,0.5561111111111111,0,3857082817.0,23483979.0,7,0.020404480982299238,38.88888888888889,0.0,True,True,0.02471833517615238,0.0,0.024667683880882734,19224006.65,True,0.0,0.0,0.0
2026-05-26,0.48136863112449646,0.4521428571428571,0.5478571428571429,0,3850374804.0,31076965.0,5,-0.03970920438073392,35.714285714285715,0.0,True,True,0.024544228988303884,0.0,0.02471833517615238,19359261.35,True,0.0,0.0,0.0
2026-06-01,0.48658111691474915,0.48,0.52,0,3827571764.0,-7985935.0,3,-0.07294224879922422,13.88888888888889,0.0,True,True,0.024668584725245198,0.0,0.024544228988303884,18885133.35,True,0.0,0.0,0.0
2026-06-02,0.45978137850761414,0.48,0.52,-1,3849545039.0,40331334.0,7,0.030967124084027613,24.6031746031746,0.0,True,True,0.026438038776328866,0.0,0.024668584725245198,19186596.5,True,0.0,0.0,0.0
2026-06-03,0.49285459518432617,0.48,0.52,0,3836005403.0,-5681602.0,5,0.011062636757623203,21.23015873015873,0.0,True,True,0.026900891808289338,0.0,0.026438038776328866,19147326.55,True,0.0,0.0,0.0
2026-06-04,0.48433318734169006,0.47896825396825393,0.5210317460317461,0,3852410520.0,-4672297.0,3,-0.030159028542872952,25.396825396825395,0.0,True,True,0.02716342379924143,0.0,0.026900891808289338,19116898.55,True,0.0,0.0,0.0
2026-06-05,0.4956603944301605,0.48,0.52,0,3839247829.0,-11126975.0,3,-0.018935558451176508,16.26984126984127,0.0,True,True,0.026793800614885017,0.0,0.02716342379924143,18919798.9,True,0.0,0.0,0.0
2026-06-08,0.5036066770553589,0.35,0.65,0,3856744260.0,29172496.0,5,-0.00598986141632,86.90476190476191,0.0,True,True,0.026324813552317344,0.0,0.026793800614885017,18696561.0,True,0.0,0.0,0.0
2026-06-09,0.4848739206790924,0.3567063492063492,0.6432936507936509,0,3840407187.0,-9137852.0,3,-0.07829064924387498,72.42063492063492,0.0,True,True,0.024397437346778312,0.0,0.026324813552317344,18543945.55,True,0.0,0.0,0.0
2026-06-10,0.48846063017845154,0.35,0.65,0,3829356003.0,-6649400.0,3,-0.11056117106334129,78.96825396825396,0.0,True,True,0.024281660624310787,0.0,0.024397437346778312,17689705.4,True,0.0,0.0,0.0
2026-06-11,0.5056291818618774,0.35,0.65,0,3813513929.0,-38896591.0,3,-0.12524327837667343,88.09523809523809,0.0,True,True,0.024081450882945114,0.0,0.024281660624310787,17385861.5,True,0.0,0.0,0.0
2026-06-12,0.5050443410873413,0.35,0.65,0,3845865755.0,6617926.0,5,-0.18673170480035262,75.0,0.0,True,True,0.024710074298155665,0.0,0.024081450882945114,17194606.25,True,0.0,0.0,0.0
2026-06-15,0.43700718879699707,0.3892063492063492,0.6107936507936508,0,3868668162.0,11923902.0,5,-0.12835935631870202,59.92063492063492,0.0,True,True,0.026197989704629512,0.0,0.024710074298155665,17850586.65,True,0.0,0.0,0.0
2026-06-16,0.3732847273349762,0.4707142857142857,0.5292857142857142,-1,3890295850.0,49888663.0,5,-0.15771001828721581,28.57142857142857,0.0,True,True,0.026490341057812703,0.0,0.026197989704629512,18242200.1,True,0.0,0.0,0.0
2026-06-17,0.4158357083797455,0.45265873015873015,0.5473412698412699,-1,3877785779.0,48429776.0,5,-0.1665912313246111,35.51587301587302,0.0,True,True,0.026909520637604174,0.0,0.026490341057812703,18549890.75,True,0.0,0.0,0.0
2026-06-18,0.3943862020969391,0.36547619047619045,0.6345238095238096,0,3903982195.0,90468266.0,5,-0.07085044909657469,69.04761904761905,0.0,True,True,0.026671518224465982,0.0,0.026909520637604174,18541988.9,True,0.0,0.0,0.0
2026-06-19,0.4785592555999756,0.4536904761904762,0.5463095238095238,0,3880428929.0,34563174.0,5,-0.08388584507545437,35.11904761904761,0.0,True,True,0.02675350989046133,0.0,0.026671518224465982,18779045.35,True,0.0,0.0,0.0
2026-06-22,0.47019100189208984,0.4536904761904762,0.5463095238095238,0,3899079658.0,30411496.0,5,-0.09786635048382313,35.11904761904761,0.0,True,True,0.026815838250626892,0.0,0.02675350989046133,19241658.7,True,0.0,0.0,0.0
2026-06-23,0.46426528692245483,0.4021031746031746,0.5978968253968254,0,3883887369.0,-6408481.0,3,-0.10840086867742522,54.96031746031746,0.0,True,True,0.023121142203012934,0.0,0.026815838250626892,19361202.15,True,0.0,0.0,0.0
2026-06-24,0.4181015193462372,0.35,0.65,0,3898489924.0,20704145.0,5,-0.1761296436575405,77.18253968253968,0.0,True,True,0.021639737824586818,0.0,0.023121142203012934,18803616.9,True,0.0,0.0,0.0
2026-06-25,0.4443090856075287,0.3608333333333333,0.6391666666666667,0,3924853603.0,20871408.0,5,-0.2159917578606011,70.83333333333334,0.0,True,True,0.02172438082150506,0.0,0.021639737824586818,17910079.65,True,0.0,0.0,0.0
2026-06-26,0.42871156334877014,0.35619047619047617,0.6438095238095238,0,3937870092.0,57441163.0,5,-0.16736731973361246,72.61904761904762,0.0,True,True,0.021841106033814773,0.0,0.02172438082150506,18458473.0,True,0.0,0.0,0.0
2026-06-29,0.4154420793056488,0.3675396825396825,0.6324603174603175,0,3920020739.0,20941081.0,5,-0.13400183376467528,68.25396825396825,0.0,True,True,0.021684091816660193,0.0,0.021841106033814773,18773896.8,True,0.0,0.0,0.0
2026-06-30,0.41286200284957886,0.3897222222222222,0.6102777777777778,0,3898694145.0,14806776.0,5,-0.19658585448504579,59.72222222222222,0.0,True,True,0.020094184388580613,0.0,0.021684091816660193,18526212.45,True,0.0,0.0,0.0
2026-07-01,0.42546528577804565,0.44904761904761903,0.550952380952381,-1,3924152263.0,25662339.0,5,-0.13178391530829722,36.904761904761905,0.0,True,True,0.019295063078802365,0.0,0.020094184388580613,18493878.4,True,0.0,0.0,0.0
2026-07-02,0.4660835862159729,0.4418253968253968,0.5581746031746032,0,3902589741.0,-22263862.0,3,-0.16738221457512117,39.682539682539684,0.0,True,True,0.01917052240397667,0.0,0.019295063078802365,19089802.5,True,0.0,0.0,0.0
2026-07-03,0.4429982602596283,0.4722619047619047,0.5277380952380952,-1,3887383218.0,-50486874.0,3,-0.17907298258266113,27.976190476190478,0.0,True,True,0.019614093974175306,0.0,0.01917052240397667,19347672.75,True,0.0,0.0,0.0
2026-07-06,0.4425859749317169,0.4722619047619047,0.5277380952380952,-1,3860780970.0,-59239769.0,3,-0.25848198999406446,27.976190476190478,0.0,True,True,0.019567929077760293,0.0,0.019614093974175306,19449864.35,True,0.0,0.0,0.0
2026-07-07,0.4669804573059082,0.48,0.52,-1,3883925722.0,-14768423.0,3,-0.23329966784803835,18.452380952380953,0.0,True,True,0.018952532676723203,0.0,0.019567929077760293,19905155.2,True,0.0,0.0,0.0
2026-07-08,0.4561581611633301,0.47174603174603175,0.5282539682539683,-1,3864934230.0,-59218033.0,3,-0.2670599331991507,28.174603174603174,0.0,True,True,0.01988258836163383,0.0,0.018952532676723203,20245539.15,True,0.0,0.0,0.0
2026-07-09,0.5104967355728149,0.4217063492063492,0.5782936507936508,0,3879388981.0,-23200760.0,3,-0.24723399104347232,47.42063492063492,0.0,True,True,0.01990040822908858,0.0,0.01988258836163383,20642554.55,True,0.0,0.0,0.0
2026-07-10,0.4844604432582855,0.48,0.52,0,3907212543.0,19829325.0,5,-0.16050460699073096,24.00793650793651,0.0,True,True,0.02162548719626445,0.0,0.01990040822908858,20573188.4,True,0.0,0.0,0.0
2026-07-13,0.4850364923477173,0.48,0.52,0,3891321505.0,30540535.0,5,-0.1720340109011068,10.515873015873016,0.0,True,True,0.018487749760828866,0.0,0.02162548719626445,20346775.2,True,0.0,0.0,0.0
2026-07-14,0.4866825342178345,0.41448412698412695,0.585515873015873,0,3871344876.0,-12580846.0,3,-0.137295553041279,50.198412698412696,0.0,True,True,0.017997385650642978,0.0,0.018487749760828866,20001206.75,True,0.0,0.0,0.0
2026-07-16,0.46565037965774536,0.48,0.52,-1,3892526029.0,27591799.0,5,-0.06184421327514366,19.841269841269842,0.0,True,True,0.018793814050974817,0.0,0.017997385650642978,19918653.8,True,0.0,0.0,0.0
2026-07-17,0.48293811082839966,0.4284126984126984,0.5715873015873016,0,3892526029.0,13137048.0,5,-0.15710521308238795,44.84126984126984,0.0,True,True,0.01819868020620557,0.0,0.018793814050974817,20352207.9,True,0.0,0.0,0.0
2026-07-20,0.45240020751953125,0.35928571428571426,0.6407142857142858,0,3916034920.0,8822377.0,5,-0.11131855384551266,71.42857142857143,0.0,True,True,0.017743033768025634,0.0,0.01819868020620557,20053175.45,True,0.0,0.0,0.0
2026-07-21,0.4529174864292145,0.3613492063492063,0.6386507936507937,0,3939348288.0,48026783.0,5,-0.08840431942890181,70.63492063492063,0.0,True,True,0.017714562094828516,0.0,0.017743033768025634,20050956.7,True,0.0,0.0,0.0
2026-07-22,0.4409635365009308,0.416031746031746,0.583968253968254,0,3963106656.0,91761780.0,5,-0.03308405403040627,49.60317460317461,0.0,True,True,0.016472807408462218,0.0,0.017714562094828516,20284088.65,True,0.0,0.0,0.0
2026-07-23,0.5119423866271973,0.4371825396825397,0.5628174603174604,0,3946657388.0,54131359.0,5,-0.07017001201155779,41.46825396825397,0.0,True,True,0.018025116932183748,0.0,0.016472807408462218,20712392.6,True,0.0,0.0,0.0
2026-07-24,0.5138763785362244,0.3613492063492063,0.6386507936507937,0,3936014946.0,43488917.0,5,-0.031000745580276174,70.63492063492063,0.0,True,True,0.017940484769347936,0.0,0.018025116932183748,20804728.25,True,0.0,0.0,0.0
2026-07-27,0.5443613529205322,0.3675396825396825,0.6324603174603175,0,3915428841.0,-606079.0,3,-0.08977027850277026,68.25396825396825,0.0,True,True,0.017565588752690438,0.0,0.017940484769347936,20018666.4,True,0.0,0.0,0.0
2026-07-28,0.49514394998550415,0.36238095238095236,0.6376190476190476,0,3899885998.0,-39462290.0,3,-0.09889324056458207,70.23809523809523,0.0,True,True,0.01744029118466608,0.0,0.017565588752690438,20397147.2,True,0.0,0.0,0.0
2026-07-29,0.5021374225616455,0.37785714285714284,0.6221428571428572,0,3878251930.0,-84854726.0,3,-0.12319008458370843,64.28571428571429,0.0,True,True,0.01732619445389898,0.0,0.01744029118466608,20281821.7,True,0.0,0.0,0.0
2026-07-30,0.4407656490802765,0.35,0.65,0,3862584831.0,-84072557.0,3,-0.17533444700922154,83.73015873015873,0.0,True,True,0.017396691440642015,0.0,0.01732619445389898,20297195.4,True,0.0,0.0,0.0
2026-07-31,0.4480714499950409,0.4201587301587301,0.5798412698412698,0,3880844563.0,-55170383.0,3,-0.10227459153068999,48.01587301587302,0.0,True,True,0.0184865981700455,0.0,0.017396691440642015,19807644.45,True,0.0,0.0,0.0
2026-08-03,0.4517734944820404,0.48,0.52,-1,3859050750.0,-56378091.0,3,-0.05160576899015717,23.809523809523807,0.0,True,True,0.01775045634490161,0.0,0.0184865981700455,19642504.95,True,0.0,0.0,0.0
2026-08-04,0.47664880752563477,0.48,0.52,-1,3886568402.0,-13317596.0,5,0.0673364997259334,23.214285714285715,0.0,True,True,0.017685970166098665,0.0,0.01775045634490161,19971869.45,True,0.0,0.0,0.0
2026-08-05,0.42911210656166077,0.44904761904761903,0.550952380952381,-1,3920212916.0,41960986.0,7,0.13887809862869732,36.904761904761905,0.0,True,True,0.019138686490851025,0.0,0.017685970166098665,20017639.65,True,0.0,0.0,0.0
2026-08-06,0.3607126772403717,0.48,0.52,-1,3864956692.0,2371861.0,7,0.05197106784774969,22.22222222222222,0.0,True,True,0.0214916007609921,0.0,0.019138686490851025,20542627.75,True,0.0,0.0,0.0
2026-08-07,0.4477262496948242,0.48,0.52,-1,3909377198.0,28532635.0,7,0.02355659649486407,12.103174603174603,0.0,True,True,0.02160001334987487,0.0,0.0214916007609921,22355864.35,True,0.0,0.0,0.0
2026-08-10,0.4018152356147766,0.48,0.52,-1,3940471206.0,81420456.0,7,0.007400355637475378,8.531746031746032,0.0,True,True,0.020482395200619223,0.0,0.02160001334987487,23854152.1,True,0.0,0.0,0.0
2026-08-11,0.46490705013275146,0.48,0.52,-1,3911446051.0,24877649.0,5,-0.015505163835895834,17.063492063492063,0.0,True,True,0.021000577563255688,0.0,0.020482395200619223,24017674.4,True,0.0,0.0,0.0
2026-08-12,0.49040764570236206,0.48,0.52,0,3951626744.0,31413828.0,7,0.04237153142455564,13.095238095238097,0.0,True,True,0.021821231115795602,0.0,0.021000577563255688,24674380.25,True,0.0,0.0,0.0
2026-08-13,0.4695958197116852,0.48,0.52,-1,3926216727.0,61260035.0,5,-0.03540363218984025,4.761904761904762,0.0,True,True,0.02130976229298613,0.0,0.021821231115795602,25684583.45,True,0.0,0.0,0.0
2026-08-14,0.4895414412021637,0.48,0.52,0,3956081553.0,46704355.0,7,0.043914555764169076,5.158730158730158,0.0,True,True,0.021870261918363595,0.0,0.02130976229298613,25896026.65,True,0.0,0.0,0.0
2026-08-17,0.48928892612457275,0.48,0.52,0,3933342444.0,-7128762.0,5,0.0425073587988338,2.7777777777777777,0.0,True,True,0.021815374511957263,0.0,0.021870261918363595,26378479.6,True,0.0,0.0,0.0
2026-08-18,0.49103057384490967,0.48,0.52,0,3960788420.0,49342369.0,7,0.06515845028115726,12.698412698412698,0.0,True,True,0.021867790554919386,0.0,0.021815374511957263,26339990.5,True,0.0,0.0,0.0
2026-08-19,0.4778461456298828,0.48,0.52,-1,3995063371.0,43436627.0,7,0.10682431536414967,23.809523809523807,0.0,True,True,0.022767440902801132,0.0,0.021867790554919386,26546620.9,True,0.0,0.0,0.0
2026-08-20,0.46397557854652405,0.48,0.52,-1,4026122216.0,99905489.0,7,0.17003659773516488,8.333333333333332,0.0,True,True,0.021589732435496875,0.0,0.022767440902801132,27072450.05,True,0.0,0.0,0.0
2026-08-21,0.41943007707595825,0.4779365079365079,0.5220634920634921,-1,4054527737.0,98446184.0,7,0.19173524739003622,25.793650793650798,0.0,True,True,0.021759018157772717,0.0,0.021589732435496875,27802928.9,True,0.0,0.0,0.0
2026-08-24,0.4594898819923401,0.48,0.52,-1,4024786884.0,91444440.0,7,0.1654499461165206,11.904761904761903,0.0,True,True,0.02221111789522983,0.0,0.021759018157772717,28691082.85,True,0.0,0.0,0.0
2026-08-25,0.48708653450012207,0.48,0.52,0,3993091948.0,32303528.0,7,0.20816342332932464,24.206349206349206,0.0,True,True,0.022128186812656176,0.0,0.02221111789522983,29148820.25,True,0.0,0.0,0.0
2026-08-26,0.4901643395423889,0.48,0.52,0,3955045341.0,-40018030.0,5,0.16657705854603552,16.666666666666664,0.0,True,True,0.022443135735324526,0.0,0.022128186812656176,29956424.9,True,0.0,0.0,0.0
2026-08-27,0.5067100524902344,0.48,0.52,0,3955045341.0,-71076875.0,5,0.16101909518795507,12.3015873015873,0.0,True,True,0.022161466997136853,0.0,0.022443135735324526,30777051.85,True,0.0,0.0,0.0
2026-08-28,0.48651349544525146,0.48,0.52,0,3930291674.0,-124236063.0,5,0.1068519309158875,4.166666666666666,0.0,True,True,0.021564680939184667,0.0,0.022161466997136853,31205127.05,True,0.0,0.0,0.0
2026-08-31,0.5404994487762451,0.48,0.52,1,3962489837.0,-62297047.0,5,0.0774899633044879,3.1746031746031744,0.10537458658218385,True,True,0.021527310527327953,0.0,0.021564680939184667,31529823.8,True,0.0,0.0,0.0
2026-09-01,0.5368742346763611,0.48,0.52,1,3913228591.0,-79863357.0,3,-0.03040892413057729,8.73015873015873,0.061593405604362494,True,True,0.02150436188170963,0.10537458658218385,0.021527310527327953,32050041.3,True,488.2974286006411,8.402677538632848e-06,0.10537458658218385
2026-09-02,0.567979633808136,0.45988095238095233,0.5401190476190476,1,3878615493.0,-76429848.0,3,-0.04075140263459914,32.73809523809524,0.0755908352136612,True,True,0.020304159340111236,0.061593405604362494,0.02150436188170963,33137221.0,True,204.01295308772185,5.335773538503146e-06,0.061593405604362494
2026-09-03,0.5367514491081238,0.48,0.52,1,3907179294.0,-47866047.0,5,0.06698780383387293,12.698412698412698,0.10256358683109283,True,True,0.01659062387603991,0.0755908352136612,0.020304159340111236,33185650.2,True,65.31698278099435,2.8485438210167344e-06,0.0755908352136612
2026-09-04,0.5039200782775879,0.48,0.52,0,3882221350.0,-48070324.0,5,0.06087428804978728,2.7777777777777777,0.0,True,True,0.016651928667039767,0.10256358683109283,0.01659062387603991,31851029.05,True,124.24113707565138,3.2766774492235525e-06,0.10256358683109283
2026-09-07,0.5146074891090393,0.48,0.52,0,3908151568.0,-54338269.0,5,0.07992956032571517,5.158730158730158,0.0,True,True,0.01627458331510455,0.0,0.016651928667039767,30877900.95,True,475.0513651254111,6.5314700862579725e-06,0.0
2026-09-08,0.5043042898178101,0.48,0.52,0,3943131563.0,29902972.0,7,0.1493176904820857,14.285714285714285,0.0,True,True,0.015834186503374786,0.0,0.01627458331510455,30619711.45,True,0.0,0.0,0.0
2026-09-09,0.4769294857978821,0.48,0.52,-1,3892440698.0,13825205.0,7,0.03444785947379625,20.03968253968254,0.0,True,True,0.014992257275360988,0.0,0.015834186503374786,30917453.45,True,0.0,0.0,0.0
2026-09-10,0.5178330540657043,0.446984126984127,0.5530158730158731,0,3916664348.0,9485054.0,7,0.08657152998036874,37.698412698412696,0.0,True,True,0.014182715814382752,0.0,0.014992257275360988,31442962.05,True,0.0,0.0,0.0
2026-09-11,0.4492689073085785,0.3892063492063492,0.6107936507936508,0,3937215720.0,54994370.0,7,0.054685578028427245,59.92063492063492,0.0,True,True,0.013502100149645011,0.0,0.014182715814382752,31383643.7,True,0.0,0.0,0.0
